DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-10-11,48.5,50,47.9,49.5,48.3,"178,203"
2018-10-10,49.3,50.4,49.2,50.3,49.4,"105,682"
2018-10-09,50.8,51.3,49.9,50.3,50.2,"174,039"
2018-10-08,50,51.4,50,50.2,50.2,"141,278"
2018-10-07,50.5,52.4,50,52.4,50.2,"239,221"
2018-10-04,51.7,52.7,51.4,52,51.7,"139,317"
2018-10-03,52.2,52.6,51.3,51.8,52,"170,399"
2018-10-02,51.7,52.4,50.6,51.7,51.8,"280,320"
2018-10-01,51.2,51.8,48.8,49.7,51.1,"229,483"
2018-09-30,48.9,50.9,48,50,48.5,"247,467"
2018-09-27,49.9,52.3,49,52.2,50,"243,584"
2018-09-26,52.3,53.5,52.2,52.8,52.4,"144,926"
2018-09-25,52.5,53.5,51.1,53.5,52.4,"162,654"
2018-09-24,51.8,56.4,50.6,56.2,51.5,"439,840"
2018-09-23,55.9,59.2,55.6,59,56,"233,433"
2018-09-20,58.8,58.8,57.2,57.9,58.3,"175,602"
2018-09-19,57.3,57.9,56.6,57.1,57.1,"249,752"
2018-09-18,56.8,59.4,56.8,58.6,57.1,"311,145"
2018-09-17,58.7,61,58.2,61,58.5,"377,914"
2018-09-16,60.5,63.9,60.3,63,61,"544,450"
2018-09-13,62.5,62.7,58.4,58.4,62.2,"1,056,146"
2018-09-12,58,59.3,56.6,57,58.2,"285,869"
2018-09-11,56.6,58,56.4,57.7,56.6,"188,615"
2018-09-10,57.2,58.9,56.8,58.9,57,"262,381"
2018-09-09,58.1,61.9,58.1,60.4,58.4,"216,805"
2018-09-06,60.3,61.8,58.6,58.6,60.4,"468,113"
2018-09-05,58.9,58.9,56,56,58.3,"302,831"
2018-09-04,56.2,57.4,56,57,56.2,"114,624"
2018-09-03,57.2,58.9,57,57.4,57.2,"183,293"
2018-08-30,57,58.3,56.7,58.2,57,"203,875"
2018-08-29,57.5,58.8,57.5,57.6,57.7,"204,447"
2018-08-28,57.9,59.5,57.7,58.5,58,"201,633"
2018-08-27,58.7,58.7,57,57,58.3,"252,081"
2018-08-26,56.8,57.4,55.9,55.9,56.3,"170,141"
2018-08-20,56.8,57.2,55,55,56.4,"164,653"
2018-08-19,55.1,59.5,55,59.5,55.2,"352,271"
2018-08-16,59.6,60,57.9,58.7,59.3,"255,489"
2018-08-14,57.2,59.4,56.1,56.1,57.5,"339,277"
2018-08-13,58.6,61.6,58.3,61.1,58.8,"385,951"
2018-08-12,60.6,63,60.5,62.8,61.1,"415,327"
2018-08-09,62.1,65.7,62.1,65.7,62.7,"402,939"
2018-08-08,65.1,66.6,62.5,63,65.1,"737,718"
2018-08-07,62.1,63.3,61.5,61.5,62,"377,528"
2018-08-06,61.2,63,60.9,62.3,61.2,"311,342"
2018-08-05,61.8,64.1,61.8,64.1,62.2,"412,608"
2018-08-02,63.1,64.7,62.1,62.1,63.3,"354,779"
2018-08-01,63.8,66.9,63.7,65,63.9,"372,642"
2018-07-31,65.7,66.8,62.1,62.1,64.6,"445,391"
2018-07-30,63.5,66.6,63.3,66.5,63.6,"526,461"
2018-07-29,66.2,68.6,66,67.8,66.4,"440,323"
2018-07-26,66.9,69,62.7,63.5,67.3,"1,039,231"
2018-07-25,64,66,62.1,62.1,63.4,"540,444"
2018-07-24,64.4,68.6,63.9,67.4,64.8,"823,050"
2018-07-23,66.9,70.6,66.1,70.5,67.2,"764,193"
2018-07-22,68.5,73.6,68.2,71.5,68.8,"1,014,358"
2018-07-19,71.4,74.5,70.5,72.8,71.1,"1,242,813"
2018-07-18,73.4,74.5,70.5,72.8,72.8,"1,190,710"
2018-07-17,71.5,73.6,68,69,71.2,"1,109,693"
2018-07-16,68,73.9,67.5,73,68.2,"1,374,026"
2018-07-15,71.6,78,71.6,75.9,72,"1,434,450"
2018-07-12,74.9,75.5,67.3,69.5,74.3,"2,003,680"
2018-07-11,69.1,77.4,67.1,73.9,69.2,"2,123,657"
2018-07-10,70.5,70.5,65,65,70.5,"2,180,380"
2018-07-09,64,65.5,60,61.4,64.1,"1,688,394"
2018-07-08,57.7,64.7,57,63,61,"2,210,594"
2018-07-05,63.2,64.1,59.9,59.9,62.7,"2,181,932"
2018-07-04,58.3,58.3,53.1,53.1,58.3,"2,394,068"
2018-07-03,53.6,54.7,52.8,53.7,53,"467,655"
2018-07-02,53.8,54.5,52,52,53.4,"705,417"
2018-06-28,52.1,53.1,51.3,52.6,51.8,"345,218"
2018-06-27,51.6,54,51.6,51.6,52.1,"494,680"
2018-06-26,51.6,52.6,51.2,52.5,51.5,"440,791"
2018-06-25,51.6,54.4,51.5,53.2,51.8,"457,242"
2018-06-24,53.1,55.4,53.1,55.1,53.6,"527,854"
2018-06-21,54.7,55.9,53.5,54.1,54.9,"945,616"
2018-06-20,53.4,54.7,53.4,54.7,53.6,"505,098"
2018-06-19,54.5,55.8,54,54,54.6,"889,394"
2018-06-18,53.8,53.9,52.8,53.6,53.5,"507,206"
2018-06-12,53,53.9,52.8,53.5,53,"303,081"
2018-06-11,53.8,55.9,53.1,55.3,53.6,"481,219"
2018-06-10,55.5,55.5,53.3,53.9,55.1,"647,009"
2018-06-07,52.9,54.3,52.7,52.9,52.9,"555,100"
2018-06-06,52.3,53.7,52.2,53.4,52.6,"343,431"
2018-06-05,53.4,54.1,52.3,54.1,52.9,"487,197"
2018-06-04,53.2,55.5,53.2,54.1,53.5,"576,434"
2018-06-03,55.1,56.4,54.4,55.5,54.8,"753,338"
2018-05-31,54.8,56.4,54,54.1,55.1,"577,832"
2018-05-30,53.4,57.5,53.3,56.9,54.1,"945,902"
2018-05-29,56.7,59,56.1,58.2,56.5,"1,140,689"
2018-05-28,57.5,59,55.9,56.6,57.6,"1,482,910"
2018-05-27,56.5,58.5,55.2,57,55.8,"1,175,153"
2018-05-24,57.1,60.3,57,58,57.9,"2,117,987"
2018-05-23,58.2,58.4,55,55.9,57.7,"1,546,490"
2018-05-22,55.7,56.3,52.4,52.4,55.3,"2,272,181"
2018-05-21,52.6,54.6,52.1,54.2,52.4,"797,321"
2018-05-20,54.2,54.2,50.6,51,53.9,"1,100,973"
2018-05-17,51.4,53.4,50,52.6,50.6,"825,291"
2018-05-16,52.8,54.8,52.5,54.1,52.9,"886,407"
2018-05-15,54.1,54.2,51.2,51.6,53.7,"868,292"
2018-05-14,51.4,53.4,50.8,53.4,51.3,"774,464"
2018-05-13,52.4,54.5,51.9,51.9,52.8,"1,486,386"
2018-05-10,51.7,52.6,48.7,50.4,51.9,"1,037,583"
2018-05-09,50.1,51.1,48.8,48.8,50.1,"1,069,726"
2018-05-08,48.7,49,46.2,46.2,48.7,"485,347"
2018-05-07,47.3,50.3,47.3,49.4,47.6,"433,365"
2018-05-06,49.4,49.6,45.8,45.8,49.3,"882,301"
2018-05-03,45.7,45.7,43.6,43.9,45.1,"349,378"
2018-04-30,42.8,43.1,42,42.9,42.4,"93,724"
2018-04-26,42.9,43.7,42.1,43.6,42.9,"170,635"
2018-04-25,43.3,44.9,43.3,44.8,43.6,"190,868"
2018-04-24,44.6,44.9,43.7,43.7,44.6,"237,103"
2018-04-23,43.7,44,43.1,43.3,43.3,"145,295"
2018-04-22,43,44.4,43,44.4,43.3,"155,329"
2018-04-19,44.1,44.7,44,44.4,44.1,"105,278"
2018-04-18,44.2,45.6,44.2,45.5,44.3,"117,530"
2018-04-17,44.6,45.9,44.5,45.6,44.8,"208,784"
2018-04-16,44.8,46,44.5,45.4,45.2,"213,059"
2018-04-15,45.3,46.6,44.9,45.3,45.4,"273,990"
2018-04-12,45.2,46,44.4,45.6,44.8,"222,758"
2018-04-11,45.7,47.2,45.1,47,45.4,"266,913"
2018-04-10,46.1,48.4,46,47.8,46.5,"294,125"
2018-04-09,47.4,49.3,47.1,48.5,47.3,"458,791"
2018-04-08,48,48,45.6,46.1,47.6,"418,494"
2018-04-05,45.3,46.1,45,45.5,45.4,"250,995"
2018-04-04,45,46.6,45,46,45.1,"300,852"
2018-04-03,45.4,47.4,45.2,45.9,45.6,"302,170"
2018-04-02,45.3,46,44.3,45.2,45.7,"340,413"
2018-04-01,44.2,45.1,43.8,43.9,44.8,"223,016"
2018-03-29,43,43.9,42,43,43.3,"222,487"
2018-03-28,42.2,43.8,41.7,43.7,42.3,"248,499"
2018-03-27,43.1,45.3,42.7,45.3,43.2,"283,609"
2018-03-25,45.1,46.9,45,45.2,45.2,"288,994"
2018-03-22,44.6,46.1,44.5,45.3,45.2,"313,964"
2018-03-21,45.2,47.5,45.1,47.5,45.3,"249,620"
2018-03-20,47,48,46.4,48,46.9,"254,339"
2018-03-19,47.9,49.9,47.7,49.6,48,"214,403"
2018-03-18,49.5,50.8,49.5,50,49.6,"231,773"
2018-03-15,49.5,50.1,48.8,49.1,49.9,"302,930"
2018-03-14,49.1,50.4,48.7,49,49.1,"263,646"
2018-03-13,49.5,52.4,48.4,51.9,48.9,"359,856"
2018-03-12,51.5,53.4,51,52.8,51.4,"283,971"
2018-03-11,52.8,54.2,52.5,54.2,52.7,"290,261"
2018-03-08,54.6,55.3,53.7,55,54,"361,347"
2018-03-07,54.7,56.5,54.5,56.5,54.8,"567,846"
2018-03-06,56.6,57.3,55.4,55.5,56.6,"966,139"
2018-03-05,55,55.1,52.4,53.7,54.7,"831,803"
2018-03-04,52.9,55.2,52.9,54.5,53.2,"394,187"
2018-03-01,54.3,55,52.8,54.5,54.4,"363,187"
2018-02-28,53.9,58,53.6,55.6,53.9,"796,945"
2018-02-27,54,54.6,54,54.5,54.1,"18,866"
2018-02-26,54.8,55.1,53.1,55.1,54.6,"28,090"
2018-02-25,55.3,56.8,54.9,56.8,55.1,"38,360"
2018-02-22,56.2,59,55.9,58,56.8,"19,372"
2018-02-20,56.8,58,56.8,57.8,57.4,"84,370"
2018-02-19,57,58,56.2,56.3,56.9,"62,961"
2018-02-18,56.1,56.1,54.9,54.9,55.9,"61,525"
2018-02-15,54.9,56,54.8,56,55,"20,806"
2018-02-14,55.2,56.9,55.2,56,55.7,"32,278"
2018-02-13,55.7,57,55.4,55.9,55.8,"78,133"
2018-02-12,55.2,55.9,53.4,53.9,55.5,"68,221"
2018-02-11,53.5,56,52.6,55.9,53.4,"51,067"
2018-02-08,52,53.8,52,53.8,52.1,"48,448"
2018-02-07,52.7,53.1,52,52.6,52.3,"25,281"
2018-02-06,52.6,52.7,52,52.7,52.4,"43,640"
2018-02-05,51.2,54,49,54,51.7,"70,763"
2018-02-04,53.5,57,52.7,57,53,"29,058"
2018-02-01,53,54.2,52.5,52.7,53.8,"56,844"
2018-01-31,52.3,55.5,51.7,55.5,52,"102,646"
2018-01-30,56.4,57,54.6,57,55.2,"30,221"
2018-01-29,54.7,54.9,54,54.2,54.6,"46,360"
2018-01-28,56.1,56.1,52.7,53.4,54.1,"66,471"
2018-01-25,53.8,56.5,53,56.5,53.4,"192,455"
2018-01-24,55.4,58,55.4,57.9,56,"62,146"
2018-01-23,56.8,57,56.6,56.9,56.9,"45,457"
2018-01-22,57.2,57.9,56.7,57.2,56.9,"43,356"
2018-01-21,57,58,57,57.5,57.1,"79,380"
2018-01-18,57.8,58,57,58,57.4,"30,076"
2018-01-17,57.1,58.8,57.1,58,57.2,"45,950"
2018-01-16,58,58.1,57.2,57.2,58,"59,201"
2018-01-15,57.1,58,57,57.5,57.1,"81,726"
2018-01-14,56.7,59,56.6,58.7,56.8,"111,249"
2018-01-11,58.2,59,57.3,58.8,58.3,"152,098"
2018-01-10,59,59.3,56,56.3,58.8,"379,409"
2018-01-09,55.8,57,54.8,55,55.3,"111,070"
2018-01-08,54.7,55.5,54.3,55.3,54.7,"40,012"
2018-01-07,55.3,55.4,54,55.3,54.6,"78,386"
2018-01-04,54.1,55,53.7,54.8,54.4,"68,650"
2018-01-03,53.2,56.5,53.1,56.5,53.4,"71,673"
2018-01-02,54.9,57.8,53.9,57.8,54.8,"74,128"
2018-01-01,54,54.2,53.1,53.4,53.7,"49,728"
2017-12-28,52.9,53,52,52.2,52.6,"68,447"
2017-12-27,51.9,52,51,51.5,51.7,"39,115"
2017-12-26,50.6,53,50.5,52.9,50.9,"57,571"
2017-12-24,52.5,54.8,52,54,52.7,"61,488"
2017-12-21,53.5,54.9,53.2,53.5,53.9,"70,168"
2017-12-20,53.1,55.1,53.1,55.1,53.7,"168,531"
2017-12-19,55.8,58,54.8,57.9,55.4,"132,754"
2017-12-18,57.3,59.7,57.3,58.3,57.6,"136,166"
2017-12-17,58.4,58.6,54.7,55.1,57.8,"149,242"
2017-12-14,55.2,55.5,54.1,54.9,55.1,"74,644"
2017-12-13,55,55.9,53.8,54.4,54.9,"122,849"
2017-12-12,54.6,55.6,52.5,53,54.6,"188,441"
2017-12-11,53.5,55.8,53.1,54,53.9,"309,285"
2017-12-10,52.2,52.2,49,49.4,52.2,"237,633"
2017-12-07,49.6,49.7,45.3,46.6,47.5,"497,663"
2017-12-06,45.7,46.4,45.2,46.4,45.7,"70,587"
2017-12-05,45.7,46.4,45.5,46.4,45.7,"77,727"
2017-12-04,45.7,46.9,45.4,46.9,45.5,"84,010"
2017-12-03,46.8,47.5,46.5,47.5,46.9,"31,832"
2017-11-30,47,47.5,46.8,47.5,47.1,"47,335"
2017-11-29,47.8,48.1,47,47.8,47.1,"55,762"
2017-11-28,47.7,49.3,47.5,49.3,47.8,"75,491"
2017-11-26,49.1,49.7,48,48,49.3,"458,566"
2017-11-23,48,48.2,47.1,47.5,47.9,"210,941"
2017-11-22,47.1,48.6,46.2,47.9,46.9,"190,474"
2017-11-21,47.4,48.2,46.3,46.5,47.4,"181,650"
2017-11-20,46.2,47.6,45.5,47.3,46.3,"260,548"
2017-11-19,47,50.2,46.7,50.2,47,"315,228"
2017-11-16,49.7,52.4,48.7,52.4,49.2,"245,243"
2017-11-15,51.6,53.1,51.3,51.7,51.5,"263,649"
2017-11-14,52.5,52.5,47.2,49.8,50.7,"278,044"
2017-11-13,48.5,52.3,47,52.3,48.1,"154,721"
2017-11-12,51.9,54,50.9,54,51.6,"77,796"
2017-11-09,52,55,52,55,53.2,"28,288"
2017-11-08,53,56.3,53,55.6,54.3,"51,707"
2017-11-07,55.9,56.7,55.7,55.9,55.9,"36,481"
2017-11-06,55.5,56.8,55.3,56.8,55.7,"46,888"
2017-11-05,55.3,56.3,54.2,54.7,55.6,"71,770"
2017-11-02,56,57.1,55.2,57,55.6,"36,435"
2017-11-01,56.5,57.5,55.1,57.5,56.4,"26,964"
2017-10-31,55.6,58.5,55.2,58.5,55.5,"30,244"
2017-10-30,55.1,58.9,51.1,58.9,54.5,"112,877"
2017-10-29,55,64.2,54,64.2,54.7,"190,947"
2017-10-26,64.5,64.7,62.5,64.7,64.2,"76,956"
2017-10-25,63.6,63.8,59.3,61.9,61.8,"98,415"
2017-10-24,60,61.9,59.3,61.9,59.8,"46,553"
2017-10-23,60,63,59.5,62.9,59.8,"68,757"
2017-10-22,63.2,65.3,60.6,65.1,63.2,"88,782"
2017-10-19,65.6,67,64.5,67,64.7,"56,617"
2017-10-18,66.3,66.9,65.2,66.9,66.2,"30,723"
2017-10-17,66,67.5,65.5,67.5,65.8,"50,527"
2017-10-16,66.4,66.7,62.8,63.6,66,"61,531"
