DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-10-29,26,28.8,26,28.8,26.7,"2,123"
2018-10-28,29.2,33.9,20.2,20.3,28.8,"1,884"
2018-10-25,28.6,31.2,28.6,31.2,28.6,"2,191"
2018-10-24,31,31.5,26.4,29.2,31.4,"4,225"
2018-10-23,29.5,29.5,28.6,28.6,29.2,30
2018-10-22,28.6,33,28.6,32.5,31.4,"1,240"
2018-10-21,31.5,33.5,31.5,33.5,31.7,"1,030"
2018-10-18,33,34.1,33,33.1,33.3,"10,399"
2018-10-17,33.1,33.2,30.4,30.5,33.1,"13,402"
2018-10-16,31.1,31.1,28.1,28.4,30.2,"2,213"
2018-10-15,28.6,30,28,28.1,28.4,"15,512"
2018-10-14,31,32.1,29,29,29.5,"13,172"
2018-10-11,31.5,35,30.2,35,30.6,"20,152"
2018-10-10,34.7,35.8,30.6,30.6,33.5,"26,611"
2018-10-09,33.5,36.5,32.4,36.5,32.7,"51,567"
2018-10-08,38,40,33.4,39.9,35.9,"178,757"
2018-10-07,36.9,36.9,35.8,35.8,36.9,"24,699"
2018-10-04,34,34,31.5,32.5,33.6,"24,427"
2018-10-03,31,32.3,30.1,32.3,31.1,"41,713"
2018-10-02,30.4,30.5,28.9,30.5,30.4,"31,646"
2018-10-01,28,28,26,26,28,"29,806"
2018-09-30,25.5,25.5,24,25.5,25.5,"19,701"
2018-09-27,23.2,23.2,19.5,21.1,23.2,"20,015"
2018-09-26,21,21.3,19,19.3,21.1,"39,244"
2018-09-25,19.5,20.5,18.3,18.3,19.4,"8,100"
2018-09-24,20,20.4,17.4,17.4,20.1,"3,911"
2018-09-23,19,19.9,18.6,18.6,18.9,"4,528"
2018-09-20,20,20,20,20,20,50
2018-09-19,20.1,20.3,19.9,20,20.2,"8,340"
2018-09-18,20.1,20.1,19.8,19.8,20,"17,355"
2018-09-17,20.4,20.5,20,20.5,20.3,"7,449"
2018-09-16,19,19,18,18,18.8,"5,220"
2018-09-13,19,19,17.2,17.5,17.4,"4,301"
2018-09-12,18,19.5,18,19.5,18.8,"2,550"
2018-09-11,19,19.4,19,19.4,19.2,"4,000"
2018-09-10,17.9,20,17.9,20,18,"1,030"
2018-09-09,18.8,18.8,17.1,18.8,18.6,707
2018-09-06,18.9,20,18.7,20,18.9,"3,852"
2018-09-05,18.6,20.2,18.4,20.2,18.8,"4,555"
2018-09-04,18.5,18.5,18.5,18.5,18.5,114
2018-09-03,20.9,20.9,19,20.9,19.1,"3,551"
2018-08-30,21,21.1,20.8,21.1,20.9,"2,690"
2018-08-29,22.1,23.8,20,21.5,21.1,"14,832"
2018-08-28,22.3,22.4,19,19.1,22,"4,999"
2018-08-27,20.9,20.9,19.5,19.5,20.9,"9,635"
2018-08-26,19.4,19.4,17.8,17.8,19,"3,021"
2018-08-20,18.8,19,17.1,17.1,17.7,"26,481"
2018-08-19,18.1,20,18.1,20,18.3,"11,525"
2018-08-16,20.1,20.1,20.1,20.1,20.1,30
2018-08-14,18.2,19.9,18.2,18.3,18.3,"10,766"
2018-08-13,20.2,22.3,20.1,22.3,20.2,"33,101"
2018-08-12,22.3,24.6,22.3,24.6,22.3,"6,095"
2018-08-09,24.7,25.3,24.7,25.3,24.7,"10,201"
2018-08-08,27.8,28.5,26.7,27,27.4,"30,524"
2018-08-07,26.5,30.9,26.5,30,26.6,"21,625"
2018-08-06,29.4,29.4,28,29.4,29.4,"15,992"
