DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-11-19,12.7,12.8,12.6,12.8,12.7,"614,647"
2017-11-16,12.8,13.2,12.6,12.7,12.7,"1,327,826"
2017-11-15,12.6,12.8,12.5,12.8,12.6,"582,459"
2017-11-14,12.7,12.8,12.5,12.8,12.6,"833,721"
2017-11-13,12.6,13.1,12.5,12.9,12.6,"1,230,327"
2017-11-12,12.8,13.5,12.8,13.2,12.9,"1,716,244"
2017-11-09,13.2,13.4,13.1,13.2,13.2,"1,060,351"
2017-11-08,13.4,13.5,13.1,13.4,13.2,"2,248,194"
2017-11-07,13.3,13.8,13.3,13.5,13.4,"1,325,747"
2017-11-06,13.5,13.8,13.4,13.7,13.5,"1,495,928"
2017-11-05,13.7,14.2,13.7,14.2,13.7,"1,413,948"
2017-11-02,14.2,14.3,13.5,13.7,14.2,"2,373,269"
2017-11-01,13.6,13.8,13.4,13.6,13.5,"1,411,436"
2017-10-31,13.4,13.7,13.3,13.5,13.4,"1,632,270"
2017-10-30,13.5,13.7,13.1,13.3,13.4,"955,811"
2017-10-29,13.3,13.8,13,13.8,13.2,"1,764,203"
2017-10-26,13.7,14.7,13.7,14.4,13.8,"2,689,967"
2017-10-25,14.3,14.3,13.1,13.2,14.3,"5,259,136"
2017-10-24,13,13.1,12.8,13,13,"2,157,593"
2017-10-23,12.8,13.5,12.7,13.5,12.9,"2,700,733"
2017-10-22,13.4,13.9,13.2,13.9,13.3,"607,000"
2017-10-19,13.5,14,13.4,14,13.5,"1,015,989"
2017-10-18,13.8,14.6,13.8,14.5,14,"1,435,041"
2017-10-17,14.4,14.5,13.3,13.3,14.3,"1,936,013"
2017-10-16,13.4,13.7,13.2,13.6,13.3,"863,382"
2017-10-15,13.4,14,13.3,14,13.4,"801,064"
2017-10-12,14,14.7,13.9,14.1,14,"891,146"
2017-10-11,13.9,14.7,13.8,14.6,13.9,"2,955,838"
2017-10-10,14.5,14.9,14.5,14.9,14.5,"793,461"
2017-10-09,14.8,15,14.6,14.9,14.7,"1,108,997"
2017-10-08,14.7,15.2,14.6,15,14.7,"1,293,975"
2017-10-05,15,15.5,14.9,15.5,15,"1,208,884"
2017-10-04,15.3,15.8,15.2,15.7,15.4,"986,043"
2017-10-03,15.7,15.8,14.6,14.6,15.5,"2,169,806"
2017-10-02,14.4,15.2,14.4,14.8,14.5,"839,853"
2017-09-28,14.9,15.3,14.7,15.2,15,"1,262,973"
2017-09-27,15.1,15.8,15,15.8,15.1,"1,135,441"
2017-09-26,15.5,16.3,15.5,16.3,15.6,"1,366,819"
2017-09-25,16.3,16.3,16,16,16.1,"424,657"
2017-09-24,15.9,16.3,15.8,16.3,15.9,"913,675"
2017-09-21,16.3,16.7,16.1,16.5,16.2,"1,740,327"
2017-09-20,16.5,17,16.3,16.8,16.4,"1,312,655"
2017-09-19,16.8,17.2,16.6,17,16.7,"1,932,501"
2017-09-18,16.9,17.4,16.8,17,16.9,"3,119,262"
2017-09-17,17,17.5,16.9,17.4,17,"2,989,069"
2017-09-14,17.2,17.2,16.1,16.4,17.1,"2,403,302"
