DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-02-19,26.8,26.9,26.3,26.3,26.4,"60,920"
2018-02-18,26.5,26.9,26.1,26.5,26.3,"75,275"
2018-02-15,26.9,27.5,26.5,27.5,26.6,"94,168"
2018-02-14,27,27.1,26.8,27.1,27,"139,131"
2018-02-13,26.5,27.3,26.5,27.3,26.7,"31,528"
2018-02-12,27.2,27.9,26.5,27.3,27.1,"212,806"
2018-02-11,27,27.4,26,26,27,"175,919"
2018-02-08,26,26.3,25.5,26.3,25.6,"74,286"
2018-02-07,25.8,26.1,25.8,25.9,25.9,"21,590"
2018-02-06,25.9,26.5,25.9,26.4,26.2,"42,800"
2018-02-05,26.4,26.5,24.4,26.5,25.9,"315,050"
2018-02-04,25.9,26.9,25.9,26.6,26,"86,500"
2018-02-01,26.6,27.2,26.6,26.9,26.8,"31,685"
2018-01-31,27,27.5,26.8,27.5,27,"125,012"
2018-01-30,27.3,27.8,27.3,27.8,27.4,"84,172"
2018-01-29,27.3,27.7,27.1,27.5,27.2,"122,179"
2018-01-28,27.5,27.7,27.2,27.7,27.3,"123,618"
2018-01-25,27.6,28,27.4,27.9,27.6,"143,828"
2018-01-24,27.8,28.1,27.7,28,27.8,"128,390"
2018-01-23,28,28.3,27.8,28.1,28,"220,270"
2018-01-22,28.1,28.1,27.6,27.8,27.9,"147,610"
2018-01-21,27.8,28.2,27.7,27.7,27.8,"299,597"
2018-01-18,28,28.4,27.7,27.8,27.8,"257,490"
2018-01-17,27.7,28.2,27.4,28.2,27.6,"104,300"
2018-01-16,27.8,27.9,27.3,27.3,27.7,"135,470"
2018-01-15,27.4,27.8,27.4,27.8,27.4,"89,802"
2018-01-14,27.7,28.6,27.4,28.6,27.6,"181,529"
2018-01-11,27.9,28.2,27.7,28,27.9,"145,750"
2018-01-10,27.7,28.1,27.6,28.1,27.8,"109,175"
2018-01-09,28,28.2,27.8,28,28.1,"178,172"
2018-01-08,28.2,28.7,27.7,28.3,28,"346,501"
2018-01-07,28.1,28.3,27.9,28.3,28,"100,949"
2018-01-04,28.3,28.5,27.9,28.4,28.1,"333,792"
2018-01-03,28.3,28.4,28,28,28.2,"528,950"
2018-01-02,28.2,28.2,27.6,27.6,28.2,"431,029"
2018-01-01,27.8,27.8,27.4,27.5,27.7,"144,550"
2017-12-28,27.5,27.6,26.8,26.8,27.4,"538,845"
2017-12-27,27,27,26.2,26.2,26.8,"86,055"
2017-12-26,26.4,26.5,26.2,26.3,26.4,"70,221"
2017-12-24,26.5,26.5,26.3,26.4,26.4,"61,129"
2017-12-21,26.5,26.6,26.3,26.6,26.4,"51,631"
2017-12-20,26.5,26.5,26.1,26.5,26.2,"124,238"
2017-12-19,26.4,26.7,26.4,26.6,26.5,"142,983"
2017-12-18,26.7,26.8,26.5,26.8,26.6,"69,113"
2017-12-17,26.6,27.1,24.4,24.4,26.5,"79,303"
2017-12-14,27,27.1,26.9,27,27,"52,820"
2017-12-13,27,27,26.6,27,26.9,"45,580"
2017-12-12,26.8,27.2,26.4,26.4,27.1,"74,110"
2017-12-11,26.2,27.1,26.1,27.1,26.3,"277,160"
2017-12-10,26.9,27,26.6,27,26.7,"115,772"
2017-12-07,27.3,27.6,26.9,27.6,27,"92,579"
2017-12-06,27.1,27.9,27.1,27.6,27.3,"110,857"
2017-12-05,27.2,27.9,27.1,27.8,27.2,"124,842"
2017-12-04,27.9,27.9,26.7,27.6,27.6,"313,846"
2017-12-03,27.2,27.9,27.1,27.4,27.3,"248,520"
