DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-03-21,57.2,58.5,57,58.1,57.1,"123,626"
2018-03-20,57.4,59.6,57.3,58.9,57.5,"210,106"
2018-03-19,59.5,61.1,58,60.2,58.7,"192,886"
2018-03-18,59.6,61.3,58.4,58.4,59.9,"334,449"
2018-03-14,58.4,59.1,57.1,58.2,58.2,"128,562"
2018-03-13,58,60.8,55.9,60.8,57.3,"184,329"
2018-03-12,59,62.2,59,62.2,59.4,"259,982"
2018-03-11,61.6,62.8,61.5,62.6,61.7,"114,166"
2018-03-08,62.1,63.2,61.7,63.2,62.1,"269,008"
2018-03-07,63.1,63.9,62.4,63.3,62.7,"277,726"
2018-03-06,62.8,65.7,62.6,65,63.1,"505,016"
2018-03-05,64.2,65.3,62.3,62.9,64.7,"685,495"
2018-03-04,62.3,63.7,62,63,62.4,"492,156"
2018-03-01,62.5,63,59,60,62.6,"521,883"
2018-02-28,59,61.7,57.9,61.7,58.8,"411,749"
2018-02-27,60.5,63.8,59.9,62.5,60.3,"530,898"
2018-02-26,62.3,65.5,62.2,65.5,62.5,"536,650"
2018-02-25,65,68.4,64.5,66.6,65.2,"1,235,297"
2018-02-22,65,65.4,62.5,63.8,64.6,"567,583"
2018-02-20,62.5,64.7,62.5,64.5,62.7,"690,693"
2018-02-19,63.8,65.6,63.6,64.1,63.9,"973,500"
2018-02-18,64.1,64.7,61.8,61.8,63.6,"1,200,781"
2018-02-15,60.6,62.1,60,60.7,61.1,"963,212"
2018-02-14,60.9,61.4,59.4,60.1,60.8,"813,843"
2018-02-13,60,61.2,57.7,57.7,59.8,"1,267,396"
2018-02-12,57.7,57.9,56,57,57.4,"436,720"
2018-02-11,56.6,57.8,54.8,55,56.2,"626,944"
2018-02-08,55.2,55.6,54.5,54.5,55.2,"154,403"
2018-02-07,55,55.4,54.1,54.4,54.7,"266,354"
2018-02-06,55,56.3,54.4,55.2,54.7,"191,917"
2018-02-05,55,56.1,53,55,55,"288,766"
2018-02-04,54.2,57.4,54.1,56.5,54.3,"341,073"
2018-02-01,55.6,57.1,55,55,56.5,"612,529"
2018-01-31,55.3,55.5,53.3,54,55,"499,545"
2018-01-30,54.3,54.4,51.5,53,53.7,"517,567"
2018-01-29,53.6,55,52.7,53.9,53.5,"389,559"
2018-01-28,54,56.8,53.6,56.8,53.9,"309,969"
2018-01-25,56.4,58.6,56.4,58.4,56.7,"407,901"
2018-01-24,58.9,59.7,58.1,59.3,58.4,"302,987"
2018-01-23,59.2,59.5,56.9,57.8,59,"473,311"
2018-01-22,57.2,57.5,56.5,56.9,56.9,"216,808"
2018-01-21,55.9,58.5,55.2,57.2,56.7,"306,194"
2018-01-18,56.9,57.7,56.4,57.7,56.7,"196,518"
2018-01-17,57,58.9,56.8,58.3,57.1,"257,991"
2018-01-16,57.7,59,57.5,58.5,57.9,"262,723"
