DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-06-25,29.5,29.6,29.5,29.5,29.6,"9,514"
2018-06-24,29.8,30.4,29.7,30.4,30,"164,373"
2018-06-21,30.3,30.4,30.3,30.3,30.3,"54,286"
2018-06-20,30.3,30.3,29.7,29.7,30.2,"59,852"
2018-06-19,29.6,30,29,29.6,29.5,"262,201"
2018-06-18,30.1,30.1,29.5,29.5,30.1,"211,675"
2018-06-12,30,30.3,29.6,30,30.1,"461,539"
2018-06-11,30,30,29.4,29.4,30,"62,838"
2018-06-10,29.2,29.5,28.7,29.2,29.4,"154,441"
2018-06-07,29.3,29.9,28.8,29.1,29.2,"182,959"
2018-06-06,29,29.9,28.3,28.3,29.5,"74,172"
2018-06-05,28.9,29.9,28.1,29.5,28.9,"33,153"
2018-06-04,30,30.1,29.8,29.9,30,"7,624"
2018-06-03,30,30.3,29.2,29.2,30.1,"80,852"
2018-05-31,30.6,30.9,30.5,30.7,30.6,"42,215"
2018-05-30,30.8,30.9,30.2,30.2,30.8,"289,878"
2018-05-29,30.6,30.6,30.1,30.1,30.5,"642,388"
2018-05-28,30.6,30.6,30,30,30.5,"173,001"
2018-05-27,30.2,30.2,29.7,29.7,30.1,"256,865"
2018-05-24,29.5,29.5,28.3,28.3,29.4,"124,393"
2018-05-23,29,29,28.6,28.7,28.8,"22,100"
2018-05-22,29,29,28.5,28.9,28.9,"22,148"
2018-05-21,28.3,28.7,27.8,27.8,28.6,"80,766"
2018-05-20,28,28,26.7,27.4,27.6,"20,900"
2018-05-17,26.6,28.5,26.5,26.5,26.8,"51,850"
2018-05-16,26.8,27.7,26.8,27.7,26.8,"16,100"
2018-05-15,28.2,28.4,26.1,28,26.5,"21,306"
2018-05-14,27.7,28.5,27.7,27.8,27.8,"225,947"
2018-05-13,28.8,30.4,27.3,30.4,27.7,"73,060"
2018-05-09,33.1,33.2,32.8,33,33.1,"373,599"
2018-05-08,33,33,32.7,33,33,"514,907"
2018-05-07,33,33.1,32.7,33,32.8,"820,468"
2018-05-06,32.8,33,31.6,31.6,32.8,"387,660"
2018-05-03,32.8,33.9,32.6,33.9,32.9,"923,682"
2018-04-30,32.6,33,32.5,32.5,32.6,"749,271"
2018-04-26,32.6,33,30,30,32.8,"752,301"
2018-04-25,32.9,33,32.2,32.4,32.8,"553,935"
2018-04-24,32.3,32.6,32,32.2,32.3,"417,006"
2018-04-23,32,32.3,31,31.1,32.1,"274,129"
2018-04-22,31.8,32,31.5,31.5,32,"302,720"
2018-04-19,31.7,31.7,30.7,30.7,31.6,"149,497"
2018-04-18,30.9,31.4,30,30.2,31.3,"165,580"
2018-04-17,30.6,31.1,30.5,30.8,30.8,"40,572"
2018-04-16,30.5,31,30.3,31,30.9,"83,831"
2018-04-15,30.8,31,30.7,30.8,30.8,"86,414"
2018-04-12,31.2,31.8,31.1,31.2,31.1,"12,615"
2018-04-11,31.5,31.8,31.5,31.8,31.6,"40,726"
2018-04-10,31.8,32.1,31.8,31.9,32,"486,175"
2018-04-09,31.6,32.1,31.1,31.1,31.9,"260,420"
2018-04-08,31.6,31.7,31.2,31.7,31.5,"112,460"
2018-04-05,31.8,32,31.8,32,32,"38,961"
2018-04-04,32,32.1,31.7,31.8,32,"774,894"
2018-04-03,31.5,32,31,31.2,31.5,"389,388"
2018-04-02,31.8,32,31.1,31.6,31.9,"436,312"
2018-04-01,31.4,32,30,30,31.8,"371,125"
2018-03-29,30,30.3,29.7,30.2,30.2,"92,508"
2018-03-28,29.7,30.1,29.4,30,30,"190,997"
2018-03-27,29.7,30.2,29.5,30.2,29.7,"188,388"
2018-03-25,30,30.8,30,30,30.2,"66,497"
2018-03-22,30.7,30.7,29.2,29.5,30.5,"421,605"
2018-03-21,29.6,30.5,29.5,30.5,29.6,"58,987"
2018-03-20,29.8,29.8,29.6,29.6,29.8,"7,008"
2018-03-19,29.7,30,29.7,29.8,29.8,"65,558"
2018-03-18,30.2,30.8,30.2,30.6,30.5,"5,231"
2018-03-15,30.7,30.7,29.2,29.2,30.7,"168,479"
2018-03-14,30.2,30.3,30,30.1,30.1,"99,010"
2018-03-13,30.3,30.3,30.2,30.3,30.2,"12,579"
2018-03-12,31.1,31.5,31.1,31.3,31.2,"49,918"
2018-03-11,31.7,32.1,31.7,32.1,31.8,"15,468"
2018-03-08,32.2,32.3,32.1,32.2,32.2,"7,898"
2018-03-07,32.3,33.6,32.3,33.5,32.5,"56,662"
2018-03-06,33.6,33.6,33,33,33.6,"240,600"
2018-03-05,33.1,33.5,33.1,33.5,33.1,"255,850"
2018-03-04,33.5,33.5,33.2,33.4,33.5,"211,745"
2018-03-01,33.5,33.5,33,33,33.4,"177,211"
2018-02-28,33.3,33.3,32.9,33,32.9,"61,114"
2018-02-27,33.2,33.2,32.8,33,33.2,"118,453"
2018-02-26,33.1,33.1,32.7,32.7,33,"41,254"
2018-02-25,33.2,34,32.8,33,33,"232,460"
2018-02-22,32.9,32.9,32.3,32.5,32.7,"64,106"
