DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-09-21,7.7,7.7,7.4,7.4,7.6,"270,636"
2017-09-20,7.4,7.4,7.3,7.4,7.4,"680,340"
2017-09-19,7.4,7.6,7.4,7.5,7.5,"193,984"
2017-09-18,7.5,7.6,7.5,7.5,7.5,"41,500"
2017-09-17,7.5,7.5,7.4,7.4,7.5,"36,473"
2017-09-14,7.5,7.6,7.5,7.5,7.5,"143,329"
2017-09-13,7.4,7.5,7.4,7.5,7.5,"113,050"
2017-09-12,7.4,7.6,7.4,7.5,7.5,"20,738"
2017-09-11,7.5,7.5,7.3,7.3,7.5,"45,000"
2017-09-10,7.4,7.5,7.3,7.5,7.4,"28,208"
2017-09-07,7.3,7.4,7.1,7.2,7.3,"82,580"
