DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-04-10,41.2,42.4,41,42.4,41.3,"220,231"
2018-04-09,42.6,43.2,42.3,43,42.4,"219,303"
2018-04-08,43,43.8,41.7,41.7,43.1,"705,072"
2018-04-05,41.8,41.9,41.4,41.7,41.7,"372,913"
2018-04-04,40.9,42.3,40.9,42,41.5,"209,346"
2018-04-03,41.9,42.2,41.6,42.1,41.8,"1,087,219"
2018-04-02,41.7,42.2,41,42,41.8,"355,422"
2018-04-01,41.2,42.1,40.2,41,41.2,"446,480"
2018-03-29,39.8,40.4,38.8,39.3,40.2,"165,533"
2018-03-28,39,39.8,37,37,38.7,"115,275"
2018-03-27,37.4,38,37.3,38,37.5,"19,227"
2018-03-25,37.7,41.3,37.5,41.3,37.7,"146,819"
2018-03-22,37.5,38.6,36.8,37.5,37.8,"183,546"
2018-03-21,36.9,38,36.1,38,36.9,"101,714"
2018-03-20,37.9,39.3,37.9,38.1,38,"71,265"
2018-03-19,38.5,39.9,38.5,39.1,38.8,"17,963"
2018-03-18,40,40.5,39.5,39.7,40,"74,709"
2018-03-15,40.6,41.6,38.4,39.6,39.6,"686,028"
2018-03-14,38.9,39.3,37.6,39.3,38.8,"49,205"
2018-03-13,38.9,39.6,38.7,39.1,39,"45,197"
2018-03-12,39.3,39.3,38.8,39.2,39,"124,989"
2018-03-11,39.2,40.2,39.1,40.2,39.4,"36,188"
2018-03-08,40,40.9,39.5,40.4,40.2,"71,851"
2018-03-07,40.4,41.5,40.2,41.2,40.4,"27,251"
2018-03-06,41.1,41.7,40.1,40.1,41.2,"58,525"
2018-03-05,41,42.6,40.9,42,41,"81,357"
2018-03-04,40.9,44,40.9,43.5,42.6,"100,352"
2018-03-01,42,42.8,41.4,41.4,42.6,"172,921"
2018-02-28,41.3,41.8,41,41.3,41.4,"134,971"
2018-02-27,42,42,40.7,40.7,41.1,"203,160"
2018-02-26,40.3,41.5,38.9,38.9,40.3,"102,225"
2018-02-25,40.7,41.2,40.1,40.5,40.7,"54,316"
2018-02-22,42,42.2,41.2,42,41.5,"164,625"
2018-02-20,42,42.5,41,42.5,41.2,"238,705"
2018-02-19,41.4,42,41.3,42,41.3,"136,354"
2018-02-18,41.8,43,41,43,41.2,"94,171"
2018-02-15,43.8,45,43.2,44.9,43.5,"268,536"
2018-02-14,44.9,45.4,44.9,45.4,44.9,"199,805"
