DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-01-18,63.8,63.9,59.3,59.3,63.8,"71,775"
2018-01-17,60.2,60.2,60.2,60.2,60.2,600
2018-01-16,63,63,59.1,60.5,60.4,"6,410"
2018-01-15,60,60.6,60,60,60.5,"5,084"
2018-01-14,60.6,60.9,60.6,60.9,60.6,"20,787"
2018-01-11,61.6,61.7,60.5,61.7,61.1,610
2018-01-09,62,62,60.1,61.9,61.8,603
2018-01-08,61.3,62,60.8,62,61.2,"3,412"
2018-01-07,62,63,60.7,60.7,62,"7,900"
2018-01-04,61.5,61.5,61,61.4,61.1,"14,013"
2018-01-03,61.1,61.5,61,61.5,61,"37,879"
2018-01-02,61.4,61.6,61.3,61.3,61.5,"34,180"
2018-01-01,62.1,62.1,62.1,62.1,62.1,5
2017-12-28,62.3,62.3,60.6,62,61.4,"4,373"
2017-12-27,62,63,62,62.1,62,"1,700"
2017-12-26,61.6,64.8,61.6,64.8,62,766
2017-12-24,65.2,66.1,63,66,65,"29,109"
2017-12-21,63.9,64.1,62.5,64.1,64.1,"30,205"
2017-12-20,62.5,64.5,61.7,64.5,64,"23,313"
2017-12-19,62.9,64.9,62.8,64.9,64.3,"35,254"
2017-12-18,63,66.4,62.1,66.4,64.4,"34,196"
2017-12-17,63.8,66.5,63.5,66.5,64.7,"36,765"
2017-12-14,63.6,67,63.5,63.5,63.7,"47,886"
2017-12-13,63,63.7,60.3,61.3,63.5,"27,566"
2017-12-12,63.3,63.6,59.9,59.9,63.1,"22,997"
2017-12-11,62.2,63.8,62.1,63.6,62.8,"14,569"
2017-12-10,63.8,64,62.1,63.9,63.5,"3,632"
2017-12-07,64.1,64.8,62.3,63,64.2,"14,630"
2017-12-06,63.9,64,62.5,64,63.9,"3,025"
2017-12-05,64,64,63,63,63.9,"3,693"
2017-12-04,63,63.9,61,63.9,63.5,"5,316"
2017-12-03,63.7,64.8,60.7,63,64.2,"5,807"
2017-11-30,63.3,63.3,61.5,63.2,62.8,"20,758"
2017-11-29,62.3,62.8,60,60,62.1,"9,904"
2017-11-28,60,60,59.4,59.8,59.8,"6,776"
2017-11-27,59.3,59.6,59.3,59.6,59.5,"1,280"
2017-11-26,59,59.7,58.6,58.9,59,"77,883"
2017-11-23,58.9,59.1,58.9,59.1,59,"1,201"
2017-11-22,59.6,59.9,58.6,58.6,59.7,"5,774"
2017-11-21,59.3,59.3,58.1,58.1,59,"1,452"
2017-11-20,58.1,59,58.1,58.4,58.2,"7,453"
2017-11-19,58.1,59.2,58.1,58.1,58.3,"1,487"
2017-11-16,57.9,60,57.9,58.3,57.9,"112,175"
2017-11-15,58.3,59.7,58.3,59.7,58.3,"61,072"
2017-11-14,60.5,60.5,59.2,60.4,59.3,"1,955"
2017-11-13,60,60.9,59.4,60.9,60.3,"1,705"
2017-11-12,59.4,59.4,59.4,59.4,59.4,"1,140"
2017-11-09,59.5,59.5,59.5,59.5,59.5,"4,000"
2017-11-08,58.5,58.5,58.5,58.5,58.5,35
2017-11-07,58,59.4,58,58.8,59.2,"11,351"
2017-11-06,59,59.1,57.8,57.8,58.7,292
2017-11-05,59,59.5,59,59.5,59,"2,899"
2017-11-02,59,61.3,59,61.3,60.5,"2,794"
2017-11-01,58.8,60,58.8,60,59.2,"10,075"
2017-10-31,60,60.6,55.1,55.1,58.6,"1,573"
2017-10-30,58,60.7,57.8,59.5,57.9,"13,234"
2017-10-29,61.7,61.8,58.5,59.8,59.3,"4,063"
2017-10-26,60.1,62,60,60,61.4,"2,741"
2017-10-25,58.5,62,58.5,62,58.7,75
2017-10-24,58.5,62.5,58.5,62.5,59.2,989
2017-10-23,60.1,60.1,58.5,59.9,59.9,"1,456"
2017-10-22,60.3,60.4,60.3,60.4,60.4,299
2017-10-19,60.3,60.5,60,60,60.3,"4,315"
2017-10-18,62.2,62.9,60.5,60.8,61.6,646
2017-10-17,60.3,60.3,60,60,60.2,716
2017-10-16,62.8,62.8,58.5,58.5,59.9,"1,504"
2017-10-15,59.4,59.9,59.4,59.6,59.5,"15,035"
2017-10-12,62,62,60.1,60.1,61.5,678
2017-10-11,60.3,60.3,60.3,60.3,60.3,7
2017-10-10,61.1,61.1,60.7,60.7,61.1,"1,784"
2017-10-09,61,63.2,60.2,60.2,62,"5,608"
2017-10-08,63,64.4,63,64,63.6,"10,060"
2017-10-05,64.5,64.7,64.5,64.7,64.6,"2,675"
2017-10-04,63.8,64,61.5,63.7,63.5,"5,462"
2017-10-03,63.8,63.8,61.5,63.5,62.6,"4,580"
2017-10-02,61.2,61.4,61.2,61.2,61.3,"1,622"
2017-09-28,61.3,61.6,61,61.1,61.3,"1,520"
2017-09-27,62.3,62.4,62.3,62.4,62.4,"1,600"
2017-09-26,62.3,63.8,61.5,61.5,62.4,"2,685"
2017-09-25,64.8,65,64,64.9,64.8,"1,052"
2017-09-24,65,65,64.8,64.8,64.9,"4,495"
2017-09-21,62.2,66.8,62.2,66.8,63.7,"9,226"
2017-09-20,67,67,64,65.1,64.2,"12,191"
2017-09-19,65,65.7,64,64.1,64.4,"52,819"
2017-09-18,64.1,65.8,64.1,64.1,64.1,"40,205"
2017-09-17,64,64.6,63.6,63.8,64.1,"31,336"
2017-09-14,65.2,67.7,65.2,66.5,66.5,"13,464"
2017-09-13,67.6,68.2,65.2,68.2,67.6,"3,079"
2017-09-12,65,67,64.5,65,65.1,"23,605"
2017-09-11,67.6,67.7,66.5,66.5,67.4,"13,700"
2017-09-10,66.7,68.7,66.4,66.4,68.4,"32,545"
2017-09-07,68.8,69.4,66.4,69.4,68.7,"23,351"
