DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-05-17,8.5,8.7,8.5,8.5,8.5,"5,513"
2018-05-16,8.5,8.7,8.5,8.5,8.5,"78,000"
2018-05-15,8.6,8.8,8.6,8.8,8.6,"53,704"
2018-05-14,8.6,8.7,8.6,8.7,8.7,"62,620"
2018-05-13,8.6,8.7,8.6,8.6,8.7,"28,320"
2018-05-10,8.7,8.8,8.7,8.8,8.7,"23,880"
2018-05-09,8.8,8.8,8.6,8.6,8.8,"38,000"
2018-05-08,8.8,8.8,8.8,8.8,8.8,"13,180"
2018-05-07,8.8,8.9,8.8,8.9,8.8,"29,700"
2018-05-06,8.8,8.9,8.8,8.8,8.8,"140,407"
2018-05-03,8.9,8.9,8.8,8.8,8.8,"25,600"
2018-04-30,8.8,8.8,8.8,8.8,8.8,"16,000"
2018-04-26,8.8,8.8,8.7,8.8,8.8,"69,900"
2018-04-25,8.8,8.8,8.6,8.6,8.8,"118,363"
2018-04-24,8.7,8.7,8.7,8.7,8.7,100
2018-04-23,8.7,8.7,8.5,8.6,8.6,"117,953"
2018-04-22,8.6,8.6,8.6,8.6,8.6,"75,801"
2018-04-19,8.6,8.6,8.5,8.5,8.6,"137,770"
2018-04-18,8.5,8.6,8.5,8.6,8.6,"95,000"
2018-04-17,8.7,8.7,8.6,8.6,8.6,"177,822"
2018-04-16,8.5,8.5,8.5,8.5,8.5,"106,700"
2018-04-15,8.5,8.6,8.5,8.5,8.6,"111,649"
2018-04-12,8.6,8.6,8.6,8.6,8.6,"30,200"
2018-04-11,8.6,8.7,8.5,8.5,8.6,"81,210"
2018-04-10,8.5,8.6,8.5,8.6,8.5,"118,600"
2018-04-09,8.7,8.7,8.6,8.6,8.6,"12,856"
2018-04-08,8.6,8.6,8.5,8.5,8.6,"131,456"
2018-04-05,8.5,8.5,8.4,8.4,8.5,"5,110"
2018-04-04,8.4,8.5,8.4,8.4,8.5,"7,690"
2018-04-03,8.4,8.4,8.4,8.4,8.4,"4,000"
2018-04-02,8.4,8.6,8.4,8.6,8.5,"269,900"
2018-04-01,8.5,8.6,8.5,8.5,8.6,"328,000"
2018-03-29,8.7,8.7,8.3,8.3,8.5,"624,070"
2018-03-28,8.3,8.3,8.3,8.3,8.3,"196,130"
2018-03-27,8.3,8.4,8.3,8.4,8.3,"47,000"
2018-03-25,8.4,8.4,8.4,8.4,8.4,"65,000"
2018-03-22,8.3,8.4,8.3,8.3,8.3,"90,260"
2018-03-21,8.5,8.6,8.4,8.6,8.4,"182,180"
2018-03-20,8.6,8.7,8.3,8.3,8.6,"341,858"
2018-03-19,8.4,8.7,8.4,8.7,8.5,"42,690"
2018-03-18,8.5,8.6,8.5,8.5,8.5,"53,501"
2018-03-15,8.5,8.7,8.5,8.5,8.6,"220,099"
2018-03-14,8.4,8.5,8.4,8.4,8.4,"163,066"
2018-03-13,8.3,8.4,8.2,8.2,8.3,"116,912"
2018-03-12,8.3,8.4,8.2,8.4,8.4,"120,000"
2018-03-11,8.4,8.6,8.4,8.4,8.4,"60,011"
2018-03-08,8.3,8.4,8.3,8.3,8.3,"29,250"
2018-03-07,8.3,8.3,8.3,8.3,8.3,"15,000"
2018-03-06,8.3,8.3,8.3,8.3,8.3,"1,500"
2018-03-05,8.3,8.4,8.3,8.4,8.4,"1,930"
2018-03-04,8.2,8.3,8.2,8.3,8.2,"25,000"
2018-03-01,8.2,8.2,8.2,8.2,8.2,"20,010"
2018-02-28,8.3,8.3,8.3,8.3,8.3,"15,000"
2018-02-27,8.2,8.2,8.2,8.2,8.2,414
2018-02-26,8.2,8.3,8.2,8.3,8.3,"58,000"
2018-02-25,8.4,8.4,8.3,8.4,8.4,"154,986"
2018-02-22,8.3,8.4,8.2,8.4,8.4,"122,108"
2018-02-20,8.3,8.4,8.3,8.4,8.4,"163,617"
2018-02-19,8.4,8.7,8.1,8.1,8.1,"103,001"
2018-02-18,8.1,8.2,8.1,8.2,8.2,"4,000"
2018-02-15,8.4,8.5,8.4,8.5,8.5,"40,000"
2018-02-14,8.5,8.8,8.5,8.7,8.6,"85,411"
2018-02-13,8.5,8.9,8.5,8.5,8.6,"138,564"
2018-02-12,8.5,8.5,8.4,8.5,8.5,"87,611"
2018-02-11,8.6,8.7,8.4,8.5,8.5,"844,505"
2018-02-08,8.4,8.5,8.2,8.2,8.3,"106,931"
2018-02-07,8,8,7.9,7.9,7.9,"1,100"
2018-02-06,7.9,7.9,7.9,7.9,7.9,"6,500"
2018-02-05,7.9,8,7.9,8,7.9,"2,600"
2018-02-04,8.1,8.1,8,8.1,8.1,"60,300"
2018-02-01,8.1,8.1,8.1,8.1,8.1,"23,450"
2018-01-31,8,8.1,8,8.1,8.1,"71,767"
2018-01-30,8.1,8.1,8.1,8.1,8.1,"53,159"
2018-01-29,8.1,8.1,8.1,8.1,8.1,"10,000"
2018-01-28,8.3,8.3,8.1,8.2,8.1,"326,370"
2018-01-25,8.2,8.3,8.2,8.3,8.2,"13,580"
2018-01-24,8.2,8.4,8.2,8.2,8.2,"527,071"
2018-01-23,8.2,8.2,8.2,8.2,8.2,"22,600"
2018-01-22,8.1,8.1,8.1,8.1,8.1,"222,172"
2018-01-21,8.1,8.1,8,8,8.1,"35,125"
2018-01-18,7.8,8.2,7.8,8.2,7.9,"45,451"
2018-01-17,7.9,7.9,7.9,7.9,7.9,"1,000"
2018-01-16,7.9,7.9,7.9,7.9,7.9,"66,793"
2018-01-15,7.9,7.9,7.9,7.9,7.9,"80,007"
2018-01-14,7.9,7.9,7.9,7.9,7.9,"1,290"
2018-01-11,7.9,8,7.9,8,7.9,"146,459"
2018-01-10,8,8,7.9,8,8,"141,500"
2018-01-09,7.9,8,7.9,8,8,"26,000"
2018-01-08,8,8,8,8,8,"804,350"
2018-01-07,8,8,7.9,8,8,"319,925"
2018-01-04,8,8,8,8,8,"210,000"
2018-01-03,7.9,8,7.9,8,8,"210,943"
2018-01-02,8,8,7.9,8,8,"109,000"
2018-01-01,8,8,7.9,8,8,"110,102"
2017-12-28,8,8.1,7.9,7.9,8,"402,000"
2017-12-27,8,8,7.9,7.9,7.9,"39,343"
2017-12-26,7.9,7.9,7.8,7.8,7.9,"71,890"
2017-12-24,7.7,7.8,7.6,7.6,7.8,"3,225"
2017-12-21,7.7,7.9,7.7,7.9,7.7,"41,660"
2017-12-20,7.7,7.7,7.7,7.7,7.7,500
2017-12-19,7.8,7.8,7.8,7.8,7.8,"4,300"
2017-12-18,7.9,7.9,7.8,7.8,7.8,"101,000"
2017-12-17,7.7,7.8,7.7,7.8,7.7,"10,450"
2017-12-14,7.9,7.9,7.8,7.8,7.8,"17,300"
2017-12-13,7.9,7.9,7.9,7.9,7.9,500
2017-12-12,7.8,7.8,7.8,7.8,7.8,"30,506"
2017-12-11,7.8,7.9,7.8,7.8,7.9,"43,550"
2017-12-10,7.8,7.8,7.8,7.8,7.8,"31,000"
2017-12-07,7.8,7.9,7.8,7.9,7.8,"669,327"
2017-12-06,7.8,7.8,7.8,7.8,7.8,"21,864"
2017-12-05,7.8,7.8,7.7,7.7,7.8,"56,500"
2017-12-04,7.8,7.8,7.8,7.8,7.8,"228,600"
2017-12-03,7.8,7.9,7.7,7.7,7.9,"11,600"
2017-11-30,7.8,7.8,7.7,7.7,7.8,"34,300"
2017-11-29,7.7,7.7,7.7,7.7,7.7,"24,087"
2017-11-27,7.7,7.9,7.7,7.9,7.9,"133,193"
2017-11-26,7.8,7.8,7.8,7.8,7.8,"12,187"
2017-11-23,7.9,7.9,7.9,7.9,7.9,"39,800"
2017-11-22,7.9,7.9,7.9,7.9,7.9,"146,013"
2017-11-21,7.8,7.9,7.8,7.9,7.8,"120,112"
2017-11-20,7.9,7.9,7.9,7.9,7.9,"51,265"
2017-11-19,7.9,7.9,7.9,7.9,7.9,"1,850"
2017-11-16,8,8,8,8,8,"52,000"
2017-11-15,8,8,7.9,7.9,7.9,"61,200"
2017-11-14,7.9,7.9,7.9,7.9,7.9,"217,249"
2017-11-13,7.9,7.9,7.8,7.8,7.8,"45,974"
2017-11-12,7.8,7.8,7.8,7.8,7.8,"57,861"
2017-11-09,7.8,7.9,7.8,7.9,7.9,"91,361"
2017-11-08,7.8,8,7.8,7.8,7.8,"111,860"
2017-11-07,7.8,7.8,7.7,7.8,7.8,"99,371"
2017-11-06,7.8,7.8,7.8,7.8,7.8,"13,900"
2017-11-05,7.8,7.9,7.8,7.9,7.8,"120,305"
2017-11-02,7.8,7.9,7.8,7.9,7.9,"10,500"
2017-11-01,7.8,7.9,7.8,7.8,7.9,"212,000"
2017-10-31,7.8,7.8,7.8,7.8,7.8,"1,000"
2017-10-29,7.8,7.9,7.8,7.9,7.9,"24,425"
2017-10-26,7.8,7.9,7.8,7.9,7.9,"106,733"
2017-10-25,7.9,7.9,7.9,7.9,7.9,"503,675"
2017-10-24,7.9,7.9,7.9,7.9,7.9,"12,085"
2017-10-23,7.9,7.9,7.9,7.9,7.9,"399,000"
2017-10-22,7.9,7.9,7.8,7.9,7.9,"129,500"
2017-10-19,8,8,7.9,7.9,7.9,"1,174,220"
2017-10-18,7.9,7.9,7.9,7.9,7.9,"2,350"
2017-10-17,7.9,7.9,7.8,7.9,7.9,"80,950"
2017-10-16,7.8,7.8,7.8,7.8,7.8,"14,000"
2017-10-15,7.9,7.9,7.9,7.9,7.9,"2,500"
2017-10-12,7.8,7.9,7.8,7.9,7.8,"92,350"
2017-10-11,7.9,7.9,7.9,7.9,7.9,"62,460"
2017-10-10,7.9,7.9,7.9,7.9,7.9,"12,100"
2017-10-09,7.9,7.9,7.9,7.9,7.9,"1,070"
2017-10-08,8,8,7.9,7.9,8,"52,098"
2017-10-05,8,8,8,8,8,"88,000"
2017-10-04,8,8,8,8,8,"15,500"
2017-10-03,8,8,7.9,7.9,7.9,"33,700"
2017-10-02,7.9,8,7.9,8,8,"64,500"
2017-09-28,8,8.1,8,8,8,"86,500"
2017-09-27,8,8.1,8,8.1,8,"20,500"
2017-09-26,8.1,8.1,8,8,8.1,"229,000"
2017-09-25,8,8,8,8,8,"132,643"
2017-09-24,8,8,8,8,8,"47,237"
2017-09-21,8.1,8.1,8,8.1,8.1,"510,200"
2017-09-20,8,8,8,8,8,"87,685"
2017-09-19,8,8.1,7.9,8.1,8,"236,130"
2017-09-18,8,8.1,8,8.1,8.1,"178,861"
2017-09-17,8,8.1,8,8.1,8,"236,590"
2017-09-14,8.1,8.2,8,8.1,8,"493,510"
2017-09-13,8.1,8.1,8,8,8.1,"234,800"
2017-09-12,8,8.1,8,8,8,"107,616"
2017-09-11,8.1,8.1,8,8,8,"96,710"
2017-09-10,8.1,8.1,7.9,8,8.1,"413,456"
2017-09-07,8,8,7.9,7.9,8,"8,200"
2017-09-06,7.9,8,7.9,7.9,7.9,"85,500"
2017-09-05,7.9,7.9,7.9,7.9,7.9,"47,242"
2017-09-04,7.9,7.9,7.9,7.9,7.9,"25,000"
2017-08-31,7.9,7.9,7.8,7.8,7.9,"125,690"
2017-08-30,7.8,7.9,7.8,7.8,7.8,"62,555"
2017-08-29,7.8,7.8,7.7,7.7,7.8,"219,035"
2017-08-28,7.8,7.8,7.7,7.7,7.8,"5,001"
2017-08-27,7.8,7.8,7.7,7.8,7.7,"130,197"
2017-08-24,7.8,7.8,7.8,7.8,7.8,"32,494"
2017-08-23,7.8,7.8,7.8,7.8,7.8,"160,538"
2017-08-22,7.8,7.8,7.8,7.8,7.8,"66,250"
2017-08-21,7.8,7.9,7.8,7.8,7.8,"43,510"
2017-08-20,7.9,7.9,7.8,7.8,7.8,"72,615"
2017-08-17,7.9,7.9,7.9,7.9,7.9,"10,000"
2017-08-16,7.8,7.9,7.8,7.9,7.9,"161,500"
2017-08-13,7.8,8,7.8,7.9,7.9,"176,870"
2017-08-10,7.9,7.9,7.9,7.9,7.9,"36,380"
2017-08-09,7.9,8,7.9,8,7.9,"16,588"
2017-08-08,7.9,8,7.9,8,8,"309,325"
2017-08-07,7.9,8,7.9,8,8,"367,400"
2017-08-06,7.9,8.1,7.9,8,7.9,"319,200"
2017-08-03,7.9,8.1,7.8,7.8,8,"361,666"
2017-08-02,7.8,7.9,7.8,7.9,7.8,"68,150"
2017-08-01,7.8,7.9,7.8,7.9,7.9,"25,500"
2017-07-31,7.8,7.9,7.8,7.8,7.9,"45,437"
2017-07-30,7.8,7.9,7.8,7.9,7.9,"16,900"
2017-07-27,7.9,8,7.8,7.9,7.9,"363,736"
2017-07-26,7.8,7.9,7.8,7.9,7.9,"78,965"
2017-07-25,7.8,7.9,7.8,7.8,7.9,"490,760"
2017-07-24,7.9,7.9,7.8,7.9,7.9,"173,766"
2017-07-23,7.9,8,7.8,7.9,7.9,"554,161"
