DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-10-10,36.2,36.6,36,36.6,36.3,"31,680"
2017-10-09,36.1,36.6,36,36.3,36.1,"17,972"
2017-10-08,36.1,37,36,36.4,36.2,"23,242"
2017-10-05,36.5,37.5,36.3,36.7,36.5,"21,345"
2017-10-04,37.2,37.5,36.4,36.5,36.8,"25,998"
2017-10-03,36.7,37.9,36.3,36.3,36.9,"67,134"
2017-10-02,36.1,36.5,36,36.5,36.3,"34,798"
2017-09-28,36.3,37.9,36,37.9,36.5,"68,573"
2017-09-27,37.2,37.5,37,37.2,37.2,"13,440"
2017-09-26,37.6,39.3,37.3,39.3,37.8,"89,663"
2017-09-25,38.5,39.2,38.5,39.1,38.7,"21,550"
2017-09-24,39.4,39.4,38.9,39.2,39,"43,542"
2017-09-21,39.6,40.5,38.6,40.5,39.1,"41,055"
2017-09-20,39.9,41,39.9,41,40,"39,915"
2017-09-19,40.1,41.1,40.1,41,40.4,"55,561"
2017-09-18,41.5,42,40.9,41.6,41.3,"106,621"
2017-09-17,40.6,41.8,40.5,41.3,40.7,"97,782"
2017-09-14,41.4,41.9,39.8,41.8,41.2,"93,752"
2017-09-13,40.6,41.6,40.5,41.1,40.7,"84,101"
2017-09-12,41.6,41.9,40.6,41.8,41.1,"102,633"
2017-09-11,41.1,42,40.1,41.9,40.6,"78,401"
2017-09-10,41.2,42.3,41.1,42.3,41.4,"117,477"
2017-09-07,41.6,43.4,41.3,42.7,41.7,"190,158"
2017-09-06,41.9,43.6,41.7,43,42.1,"219,992"
2017-09-05,43.9,45.9,43.9,44.4,44,"358,267"
2017-09-04,43.5,44.7,40.6,41.8,43.8,"375,625"
2017-08-31,42,42.6,41.5,42.1,41.7,"194,140"
2017-08-30,43.4,45.9,42.8,42.8,43.3,"837,023"
2017-08-29,41.8,41.8,39.2,39.2,41.8,"630,435"
2017-08-28,38,38.3,37.1,37.1,38,"27,870"
