DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-07-25,8.3,8.5,8.3,8.4,8.4,"378,861"
2018-07-24,8.3,8.6,8.3,8.6,8.4,"254,701"
2018-07-23,8.6,8.7,8.5,8.6,8.5,"304,356"
2018-07-22,8.6,8.7,8.4,8.4,8.5,"521,275"
2018-07-19,8.4,8.6,8.4,8.5,8.4,"291,105"
2018-07-18,8.5,8.7,8.4,8.6,8.4,"284,689"
2018-07-17,8.5,8.8,8.5,8.6,8.6,"254,796"
2018-07-16,8.7,8.9,8.6,8.8,8.6,"310,509"
2018-07-15,8.7,8.9,8.6,8.7,8.7,"273,257"
2018-07-12,8.7,9,8.7,9,8.7,"547,496"
2018-07-11,8.9,9.3,8.9,9,8.9,"599,735"
2018-07-10,9,9.2,8.9,8.9,9,"1,101,114"
2018-07-09,8.9,9.2,8.9,9,8.9,"603,019"
2018-07-08,8.9,9.2,8.8,8.9,8.9,"778,855"
2018-07-05,8.8,9.1,8.8,8.9,8.8,"569,129"
2018-07-04,8.9,9,8.6,8.7,8.8,"543,794"
2018-07-03,8.6,8.9,8.6,8.7,8.6,"156,353"
2018-07-02,8.8,9,8.7,8.9,8.7,"379,012"
2018-06-28,8.8,9.1,8.7,8.8,8.9,"1,149,419"
2018-06-27,8.8,9,8.8,9,8.8,"245,022"
2018-06-26,8.8,9.1,8.8,9,9,"730,072"
2018-06-25,9.1,9.2,8.8,9.2,9.1,"610,331"
2018-06-24,9.2,9.4,8.7,8.8,9.2,"1,854,618"
2018-06-21,8.8,9.3,8.5,8.7,8.8,"1,020,236"
2018-06-20,8.6,9.1,8.1,8.3,8.8,"1,402,815"
2018-06-19,8.2,8.5,8.1,8.2,8.3,"489,110"
2018-06-18,8.1,8.4,8.1,8.3,8.2,"229,576"
2018-06-12,8.3,8.5,8.2,8.2,8.4,"259,387"
2018-06-11,8.2,8.4,8.2,8.3,8.2,"176,672"
2018-06-10,8.2,8.4,8.2,8.3,8.3,"523,117"
2018-06-07,8.3,8.5,8.3,8.4,8.3,"229,348"
2018-06-06,8.3,8.5,8.3,8.4,8.3,"135,915"
2018-06-05,8.3,8.4,8.3,8.3,8.3,"229,532"
2018-06-04,8.3,8.5,8.3,8.4,8.3,"242,258"
2018-06-03,8.5,8.5,8.4,8.4,8.4,"215,636"
2018-05-31,8.6,8.6,8.3,8.4,8.5,"381,526"
2018-05-30,8.4,8.6,8.4,8.4,8.4,"373,997"
2018-05-29,8.4,8.5,8.3,8.4,8.4,"336,600"
2018-05-28,8.4,8.5,8.2,8.5,8.4,"462,181"
2018-05-27,8.5,8.6,8.4,8.5,8.4,"318,985"
2018-05-24,8.4,8.5,8.4,8.4,8.4,"233,276"
2018-05-23,8.4,8.5,8.3,8.5,8.3,"147,439"
2018-05-22,8.4,8.7,8.4,8.6,8.4,"257,317"
2018-05-21,8.5,8.6,8.3,8.4,8.6,"216,642"
2018-05-20,8.4,8.6,8.3,8.6,8.4,"351,145"
2018-05-17,8.5,8.8,8.5,8.8,8.5,"393,183"
2018-05-16,8.7,8.8,8.6,8.8,8.7,"142,310"
2018-05-15,8.9,8.9,8.6,8.7,8.8,"396,911"
