DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-03-06,40.7,42,40.2,42,40.3,"671,958"
2018-03-05,41.3,42,39.7,40.1,41.5,"1,095,762"
2018-03-04,39.7,40.7,39.5,39.9,39.9,"719,022"
2018-03-01,40,40,38.3,39,39.4,"646,806"
2018-02-28,38.5,41.1,38.2,41,38.7,"882,731"
2018-02-27,40.5,42.2,39.8,41.2,40.4,"822,624"
2018-02-26,41.1,41.9,39.5,39.5,40.9,"1,192,798"
2018-02-25,39.4,42.4,39.2,41.6,39.5,"1,188,950"
2018-02-22,41.2,42.5,40.6,40.8,41.4,"1,036,337"
2018-02-20,40.5,43.8,39.8,43,40.2,"1,515,703"
2018-02-19,41.9,43.9,41.7,42.5,42.7,"1,716,767"
2018-02-18,42.3,42.3,39,39,42.3,"1,810,763"
2018-02-15,39,39.1,37.1,38,38.5,"1,568,375"
2018-02-14,37.1,37.1,34.3,34.9,37.1,"1,666,576"
2018-02-13,34.1,34.4,32.7,32.7,33.8,"639,015"
2018-02-12,32.5,34.1,32.5,33.7,32.6,"500,780"
2018-02-11,33.6,33.6,30.6,30.6,33.6,"679,712"
2018-02-08,30.5,31.3,30.1,30.5,30.6,"260,339"
2018-02-07,30.7,31.1,29.5,30,30.6,"297,610"
2018-02-06,30.1,31,29.2,29.3,30.3,"435,685"
2018-02-05,28.9,29.7,28.1,29.5,28.8,"253,751"
2018-02-04,29.3,31.5,28.8,31.5,29.4,"376,568"
2018-02-01,31.5,31.6,30.6,30.7,31.3,"203,107"
2018-01-31,30.8,31.8,30.4,31.8,30.7,"481,699"
2018-01-30,32,32.6,31.7,32.3,31.8,"125,540"
2018-01-29,31.8,32.6,31.5,32.2,31.9,"230,417"
2018-01-28,31.6,33.2,31.6,33.2,31.8,"256,459"
2018-01-25,33.4,34.6,33.3,34.4,33.5,"247,446"
2018-01-24,34.5,35.4,34.2,35.2,34.3,"222,603"
2018-01-23,34.7,35.4,34.5,35,34.6,"287,165"
2018-01-22,34.6,35.7,34.5,34.5,34.8,"327,089"
2018-01-21,34.3,34.9,34.3,34.5,34.5,"152,875"
2018-01-18,34.1,35.5,34.1,34.9,34.4,"211,541"
2018-01-17,34.9,35.9,34,35.4,34.9,"248,107"
2018-01-16,35.6,35.9,34.9,35,35.6,"212,056"
2018-01-15,35.2,35.7,34.9,35.6,35.2,"186,651"
2018-01-14,35.2,36.2,35,35.8,35.1,"375,621"
2018-01-11,35.8,36.5,35.4,36.2,35.8,"327,431"
2018-01-10,35.6,37,35.5,36,35.8,"379,278"
2018-01-09,36.3,37,35.8,36.4,36.4,"431,118"
2018-01-08,36.4,37.7,36,37.7,36.3,"390,994"
2018-01-07,36.6,38.7,36.6,38,37,"659,705"
2018-01-04,37.9,38.6,36,36,37.8,"780,028"
2018-01-03,36.3,36.7,35.8,35.9,36.1,"407,355"
2018-01-02,35.6,36.5,35.3,35.5,35.5,"415,793"
2018-01-01,35.5,36.8,35.2,35.6,35.7,"340,618"
2017-12-28,35.8,36,34,34.4,35.6,"450,062"
2017-12-27,33.8,35.7,33.5,35.2,33.7,"331,741"
2017-12-26,34.7,36.9,34.6,35.5,34.9,"370,157"
2017-12-24,35.7,37.8,35.6,35.6,36,"589,249"
2017-12-21,36.6,38.2,36.3,37,36.5,"350,140"
2017-12-20,37.7,38.9,37.1,37.1,37.7,"488,051"
2017-12-19,37.1,40,37,39.1,37.2,"1,010,169"
2017-12-18,39.5,41,39.4,39.8,39.5,"871,101"
2017-12-17,40.1,40.9,37.2,37.2,40.1,"963,003"
2017-12-14,38,40,37.6,39,37.8,"788,104"
2017-12-13,38.8,39.3,35.5,35.5,39.1,"1,258,531"
2017-12-12,35.8,37.4,35,35,35.9,"722,975"
2017-12-11,36.6,38.2,35.1,36,36.7,"1,314,502"
2017-12-10,35.8,35.8,33,33,35.8,"1,676,710"
2017-12-07,32.5,33.8,31.4,31.7,32.6,"765,656"
2017-12-06,31.3,31.9,31,31.7,31.2,"228,078"
2017-12-05,31.3,32,31.1,31.7,31.3,"169,482"
2017-12-04,31.6,32.1,31,31,31.4,"363,118"
2017-12-03,30.5,31.5,30.4,31.1,30.5,"220,114"
2017-11-30,31.3,31.9,30.8,31.4,31,"283,021"
2017-11-29,31.5,32,31.2,31.5,31.4,"281,914"
2017-11-28,31.6,32.5,31.3,32.3,31.5,"324,126"
2017-11-27,31.9,33.1,31.2,32.7,31.5,"755,910"
2017-11-26,32.7,33.8,32.5,32.8,32.6,"629,292"
2017-11-23,32.2,32.2,30,30,32.2,"1,371,429"
2017-11-21,30.3,30.5,29.5,29.6,29.9,"359,335"
2017-11-20,29.5,30.7,29.5,29.5,29.7,"370,978"
2017-11-19,29.8,29.8,29.1,29.8,29.4,"158,387"
2017-11-16,29.5,30.1,29.2,29.5,29.5,"267,822"
2017-11-15,28.9,30.6,28.4,28.4,29.2,"327,490"
2017-11-14,28.5,29.5,28,29.5,28.3,"369,209"
